price,day_sin,day_cos,week_sin,week_cos,year_sin,year_cos,date
-0.23336203533899663,-0.7071067811842364,-0.7071067811888588,-0.4338837396708083,-0.9009688676359879,-0.7369231268514272,-0.6759765566286419,1652108400.0
-0.1874268166402679,-0.8660254037801653,-0.5000000000074014,7.269613466368775e-10,1.0,0.26415833538579014,0.9644793278480409,1652112000.0
-0.09813091952386047,-0.9659258262892568,-0.25881904510181797,0.4338837383608692,-0.9009688682668213,0.28963448876036796,-0.9571373270960236,1652115600.0
0.10281872451806974,-0.9999999999999999,-4.550251223364162e-12,-0.7818314818739929,0.6234898026036323,-0.7545847148245595,0.6562026425984113,1652119200.0
0.42287473208856186,-0.9659258262916123,0.25881904509302756,0.9749279119446916,-0.22252093499525738,0.9880733258549856,-0.15398409896436516,1652122800.0
0.16718223154431178,-0.8660254037847156,0.4999999999995201,-0.9749279124440782,-0.2225209328073021,-0.9184799325973292,-0.39546758832552326,1652126400.0
-0.03403841673772906,-0.7071067811906714,0.7071067811824238,0.7818314832732428,0.6234898008490284,0.5671516401315575,0.8236133905517105,1652130000.0
-0.038238982459441725,-0.5000000000096213,0.8660254037788836,-0.43388374038284394,-0.9009688672930896,-0.041855028383808134,-0.9991236943436937,1652133600.0
-0.18458127211910763,-0.258819045104294,0.9659258262885934,1.5172612922188625e-09,1.0,-0.49628021138896394,0.8681623994298101,1652137200.0
-0.2881048918413161,-7.11359537495868e-12,0.9999999999999999,0.43388373764883353,-0.9009688686097196,0.8821862620718202,-0.4709006254102339,1652140800.0
-0.28769838548115034,0.2588190450905516,0.9659258262922755,-0.7818314813812489,0.6234898032215137,-0.9974901484539878,-0.07080539341915686,1652144400.0
-0.28295581127921676,0.49999999999730016,0.8660254037859972,0.9749279117688334,-0.22252093576574286,0.8068235106450975,0.5907925377578159,1652148000.0
-0.22875496325711822,0.7071067811806112,0.7071067811924839,-0.9749279126199365,-0.2225209320368166,-0.36867150904742335,-0.9295597444041429,1652151600.0
0.06569114362293249,0.8660254037776021,0.5000000000118412,0.7818314837659868,0.6234898002311471,-0.18256693775433708,0.9831934261573376,1652155200.0
0.2536325841395589,0.9659258262879299,0.25881904510676995,-0.4338837410948796,-0.9009688669501913,0.6778047295809796,-0.7352419659932743,1652158800.0
0.2136594587232614,0.9999999999999999,9.6769395265532e-12,2.3075612378008477e-09,1.0,-0.965132429533029,0.2617620932520084,1652162400.0
0.010406278640391781,0.9659258262891727,-0.25881904510213166,0.4338837369367979,-0.9009688689526179,0.9564150248434943,0.2920107879062324,1652166000.0
-0.124824837174744,0.8660254037872789,-0.49999999999508027,-0.781831480888505,0.6234898038393951,-0.6543264956880959,-0.7562121640389926,1652169600.0
-0.2402726434618141,0.7071067811942965,-0.7071067811787987,0.9749279115929751,-0.22252093653622831,0.15152959744445957,0.9884527207197722,1652173200.0
-0.31981238793424377,0.5000000000014588,-0.8660254037835963,-0.9749279127957947,-0.22252093126633113,0.39774754968424136,-0.9174948973810054,1652176800.0
-0.44325481930457306,0.25881904510924597,-0.9659258262872664,0.7818314842587307,0.6234897996132657,-0.8250194554968072,0.5651043249274877,1652180400.0
-0.46385114155297064,1.2240283678147719e-11,-1.0,-0.43388374180691525,-0.900968866607293,0.9992245659556311,-0.039373427470576816,1652184000.0
-0.582822002961477,-0.25881904509965564,-0.9659258262898361,3.0978611833828326e-09,1.0,-0.8669271363102912,-0.4984348907619106,1652187600.0
-0.5401388351440743,-0.4999999999928603,-0.8660254037885606,0.4338837362247623,-0.9009688692955162,0.4687081326590022,0.8833530926981074,1652191200.0
-0.3475903225455691,-0.7071067811769861,-0.707106781196109,-0.781831480395761,0.6234898044572764,0.07328258970505759,-0.9973112162440169,1652194800.0
-0.12807688805607004,-0.8660254037823147,-0.5000000000036787,0.9749279114171168,-0.2225209373067138,-0.5927945814060755,0.8053537013360004,1652198400.0
-0.04447207998198317,-0.9659258262866031,-0.25881904511172193,-0.974927912971653,-0.22252093049584565,0.9304725278370193,-0.3663616723138314,1652202000.0
0.14590839869563818,-0.9999999999999998,-2.5171260137538465e-13,0.7818314847514747,0.6234897989953843,-0.9827369616343556,-0.18500828153808468,1652205600.0
0.2402178742540898,-0.9659258262904996,0.2588190450971797,-0.43388374251895084,-0.9009688662643947,0.733556269623453,0.6796287216533187,1652209200.0
0.13357770577061082,-0.8660254037898423,0.49999999999064043,3.888161128964818e-09,1.0,-0.2593642362091339,-0.9657795778414726,1652212800.0
0.05932254398033592,-0.7071067811876318,0.7071067811854633,0.43388373551272663,-0.9009688696384145,-0.29438528600075764,0.9556868228589595,1652216400.0
-0.1637139456305998,-0.5000000000058987,0.866025403781033,-0.781831479903017,0.6234898050751578,0.7578349486968576,-0.6524463123764525,1652220000.0
-0.3581594879098783,-0.258819045114198,0.9659258262859395,0.9749279112412585,-0.22252093807719928,-0.9888260183306953,0.14907416098124912,1652223600.0
-0.4570760355502083,-2.8150567529699036e-12,1.0,-0.9749279131475113,-0.22252092972536017,0.9165042024875941,0.4000250577433605,1652227200.0
-0.5451524135861185,0.2588190450947036,0.965925826291163,0.7818314852442185,0.623489798377503,-0.5630535236747032,-0.8264204314254946,1652230800.0
-0.538919316063577,0.4999999999884205,0.8660254037911239,-0.4338837432309865,-0.9009688659214964,0.036891583448970394,0.9993192738412623,1652234400.0
-0.4540949889089929,0.7071067811836508,0.7071067811894444,4.6784610745468026e-09,1.0,0.500586495731733,-0.865686525418424,1652238000.0
-0.038780990939662606,0.8660254037797512,0.5000000000081185,0.433883734800691,-0.9009688699813128,-0.8845144744534059,0.4665127484671934,1652241600.0
0.13019015276922966,0.9659258262890424,0.25881904510261794,-0.7818314794102731,0.6234898056930392,0.9971261320840437,0.07575933417813334,1652245200.0
0.06460712666249034,0.9999999999999998,5.3784009045644225e-12,0.9749279110654002,-0.22252093884768476,-0.8038789240494736,-0.5947929685773536,1652248800.0
-0.26059796147010106,0.9659258262918264,-0.25881904509222764,-0.9749279133233696,-0.22252092895487469,0.36404957567118157,0.9313795716321207,1652252400.0
-0.5283501506992678,0.8660254037851296,-0.49999999999880296,0.7818314810916015,0.62348980358472,0.18744848409467119,-0.9822744350794282,1652256000.0
-0.6501665566289345,0.7071067811912569,-0.7071067811818382,-0.433883737230281,-0.9009688688112839,-0.6814485214227501,0.731866048297602,1652259600.0
-0.720763161177718,0.5000000000103385,-0.8660254037784696,-1.9818195767950406e-09,1.0,0.9664207687199206,-0.25696477927295447,1652263200.0
-0.7486765979090988,0.2588190451050939,-0.965925826288379,0.43388374080139647,-0.9009688670915253,-0.9549527257708779,-0.29675796795161313,1652266800.0
-0.7836361448833521,7.941745056158943e-12,-1.0,-0.7818314835628901,0.6234898004858221,0.6505621046139425,0.7594530584837208,1652270400.0
-0.8661569359969973,-0.2588190450897516,-0.9659258262924899,0.9749279125474521,-0.22252093235439124,-0.1466178051815094,-0.989193216315072,1652274000.0
-0.868866978398102,-0.499999999996583,-0.8660254037864114,-0.9749279118413177,-0.2225209354481682,-0.40230009802701977,0.9155078542139604,1652277600.0
-0.8382434992656165,-0.7071067811800257,-0.7071067811930695,0.7818314815843455,0.6234898029668386,0.8278163094331571,-0.5609992494081142,1652281200.0
-0.720763161177718,-0.8660254037844639,-0.49999999999995604,-0.43388373794231666,-0.9009688684683856,-0.9994078173986233,0.03440951209361109,1652284800.0
-0.6107354396928578,-0.9659258262877156,-0.2588190451075699,-1.1915196312130554e-09,1.0,0.8644405746395419,0.5027350126228113,1652288400.0
-0.038780990939662606,-0.9999999999999998,-1.0505089207753461e-11,0.4338837400893608,-0.9009688674344236,-0.46431448678868875,-0.8856703999559635,1652292000.0
0.010406278640391781,-0.9659258262893871,0.2588190451013317,-0.7818314830701462,0.6234898011037036,-0.07823561109617472,0.9969348971504649,1652295600.0
-0.17916118731689806,-0.8660254037876931,0.4999999999943631,0.9749279123715938,-0.22252093312487672,0.5967876865698839,-0.8023991881592142,1652299200.0
-0.35639796034916016,-0.7071067811948821,0.7071067811782131,-0.974927912017176,-0.22252093467768275,-0.9322808701101066,0.36173523359875026,1652302800.0
-0.720763161177718,-0.500000000002176,0.8660254037831822,0.7818314820770894,0.6234898023489572,0.9818058493898713,0.18988753014306545,1652306400.0
-0.7349908837835186,-0.25881904511004594,0.965925826287052,-0.4338837386543523,-0.9009688681254873,-0.730171312600969,-0.6832641174937977,1652310000.0
-0.7486765979090988,-1.306843335934798e-11,1.0,-4.012196856310705e-10,1.0,0.254563737469727,0.9670559981539043,1652313600.0
-0.7875657063649542,0.2588190450988557,0.9659258262900504,0.43388373937732516,-0.9009688677773219,0.2991288195677198,-0.9542127379699051,1652317200.0
-0.7616848014344021,0.4999999999921432,0.8660254037889746,-0.7818314825774022,0.6234898017215849,-0.7610664837216211,0.6486738836700668,1652320800.0
-0.6343128085824709,0.7071067811866902,0.7071067811864049,0.9749279121957356,-0.2225209338953622,0.9895543124766807,-0.14416054473677511,1652324400.0
-0.12807688805607004,0.8660254037819005,0.5000000000043959,-0.9749279121930343,-0.22252093390719727,-0.9145058585192919,-0.4045726569281377,1652328000.0
-0.08485171175844647,0.9659258262863887,0.2588190451125219,0.7818314825698334,0.6234898017310758,0.5589415144143945,0.8292070811710083,1652331600.0
-0.04298155666137527,0.9999999999999999,1.0798622825756455e-12,-0.43388373936638797,-0.900968867782589,-0.031927228249839096,-0.9994901960981323,1652335200.0
-0.12509584141485464,0.965925826290714,-0.2588190450963797,3.890802599509145e-10,1.0,-0.5048804285848042,0.8631892914257129,1652338800.0
-0.20341606680678706,0.8660254037902564,-0.49999999998992317,0.43388373866528956,-0.9009688681202201,0.8868208622921564,-0.46211336077135445,1652342400.0
-0.4478618913864515,0.7071067811882175,-0.7071067811848777,-0.7818314820846582,0.6234898023394663,-0.9967375125870619,-0.08071140564849816,1652346000.0
-0.5992177594881619,0.5000000000066158,-0.866025403780619,0.9749279120198773,-0.22252093466584766,0.8009145025155654,0.5987787234532005,1652349600.0
-0.720763161177718,0.2588190451149979,-0.9659258262857253,-0.9749279123688925,-0.22252093313671178,-0.35941865993868405,-0.933176417880285,1652353200.0
-0.7349908837835186,3.643206434170164e-12,-0.9999999999999999,0.7818314830625773,0.6234898011131945,-0.19232540509526289,0.981331207368309,1652356800.0
-0.7486765979090988,-0.25881904509390374,-0.9659258262913774,-0.43388374007842356,-0.9009688674396907,0.685075499007329,-0.7284720726698171,1652360400.0
-0.7486765979090988,-0.5000000000003056,-0.8660254037842621,1.1793802055328994e-09,1.0,-0.9676852623440985,0.25216112516015154,1652364000.0
-0.7256412374997067,-0.7071067811830651,-0.70710678119003,0.4338837379532539,-0.9009688684631185,0.953466864089212,0.3014978260019205,1652367600.0
-0.4478618913864515,-0.8660254037793371,-0.5000000000088358,-0.7818314815919143,0.6234898029573477,-0.6467816613688003,-0.7626752143062043,1652371200.0
-0.2604624593500459,-0.9659258262888281,-0.25881904510341786,0.974927911844019,-0.22252093543633314,0.14170239503493381,0.9899093045533836,1652374800.0
-0.08485171175844647,-0.9999999999999998,-6.206550585764683e-12,-0.9749279125447509,-0.2225209323662263,0.40684272021500045,-0.9134982216775568,1652378400.0
0.11189736656177146,-0.9659258262920408,0.2588190450914277,0.7818314835553213,0.6234898004953131,-0.830592737799291,0.5568803317725256,1652382000.0
0.06894319450425813,-0.8660254037855437,0.4999999999980857,-0.4338837407904592,-0.9009688670967924,0.9995664094161898,-0.029444747695072142,1652385600.0
-0.08485171175844647,-0.7071067811918426,0.7071067811812526,1.9696801511148846e-09,1.0,-0.8619326837301036,-0.507022729981429,1652389200.0
-0.12509584141485464,-0.5000000000110557,0.8660254037780555,0.43388373724121826,-0.9009688688060168,0.45990938440556667,0.8879658541496358,1652392800.0
-0.22387688693512917,-0.2588190451058938,0.9659258262881647,-0.7818314810991703,0.623489803575229,0.08318670209893197,-0.9965339796484128,1652396400.0
-0.4096502935308721,-8.769894737359203e-12,1.0,0.9749279116681607,-0.22252093620681862,-0.600766066572256,0.7994248765552019,1652400000.0
-0.5721173354771126,0.2588190451030078,0.9659258262889379,-0.9749279127206091,-0.22252093159574082,0.9340662092505468,-0.35709986941514527,1652403600.0
-0.46385114155297064,0.4999999999958658,0.8660254037868254,0.7818314840480652,0.6234897998774317,-0.9808505120315705,-0.19476209345610904,1652407200.0
-0.21723728305242235,0.70710678117944,0.7071067811936551,-0.43388374150249487,-0.9009688667538941,0.7267683393045301,0.6868826544501875,1652410800.0
0.10430924783867764,0.8660254037840498,0.5000000000006734,2.7599800966968695e-09,1.0,-0.24975695761525282,-0.9683085572908943,1652414400.0
0.19550217463585834,0.9659258262875012,0.25881904510836984,0.4338837365291826,-0.900968869148915,-0.30386497241913185,0.9527151088004853,1652418000.0
0.25431009473983535,0.9999999999999999,1.1333238888953722e-11,-0.7818314806064264,0.6234898041931104,0.7642792401638356,-0.6448854495603,1652421600.0
0.07951235986856738,0.9659258262896014,-0.25881904510053183,0.9749279114923024,-0.2225209369773041,-0.990258190322985,0.1392433714696919,1652425200.0
-0.15951337990888712,0.8660254037881072,-0.49999999999364586,-0.9749279128964674,-0.22252093082525534,0.9124849499996357,0.40911027367222436,1652428800.0
-0.24569272826402402,0.7071067811954677,-0.7071067811776275,0.7818314845408092,0.6234897992595504,-0.5548157138105002,-0.8319732710303529,1652432400.0
-0.3259099833367297,0.5000000000028932,-0.8660254037827682,-0.4338837422145305,-0.9009688664109958,0.026962085277097887,0.9996364568969616,1652436000.0
-0.42929810093888265,0.25881904511084586,-0.9659258262868378,3.5502800422788545e-09,1.0,0.5091619039995195,-0.8606707590685208,1652439600.0
-0.7077549576524143,-6.553321878186123e-13,-1.0,0.43388373581714695,-0.9009688694918133,-0.8891053686801729,0.4577025708733716,1652443200.0
-0.7280802756607012,-0.25881904509805576,-0.9659258262902648,-0.7818314801136824,0.6234898048109918,0.9963242995518541,0.08566148564265683,1652446800.0
-0.7213051696579389,-0.49999999999142597,-0.8660254037893887,0.9749279113164442,-0.22252093774778958,-0.7979303191876196,-0.6027497040406935,1652450400.0
-0.7349908837835186,-0.7071067811861047,-0.7071067811869904,-0.9749279130723256,-0.2225209300547699,0.3547788758968867,0.9349502388990236,1652454000.0
-0.3259099833367297,-0.8660254037814864,-0.5000000000051131,0.7818314850335532,0.623489798641669,0.19719758065170073,-0.9803637662547082,1652457600.0
0.010406278640391781,-0.9659258262861743,-0.2588190451133219,-0.4338837429265662,-0.9009688660680976,-0.6886855730137244,0.725060122695186,1652461200.0
0.10823880932027967,-0.9999999999999998,-1.9080119637759067e-12,4.34057998786084e-09,1.0,0.9689258792663468,-0.24735124921442625,1652464800.0
0.13235818669011357,-0.9659258262909283,0.25881904509557974,0.4338837351051113,-0.9009688698347117,-0.9519574765999949,-0.3062302446613831,1652468400.0
0.06392961606221396,-0.8660254037906704,0.499999999989206,-0.7818314796209385,0.6234898054288731,0.6429852595858636,0.76587855170079,1652472000.0
0.03682919205116468,-0.707106781188803,0.7071067811842922,0.9749279111405859,-0.22252093851827504,-0.13678348874854018,-0.9906009676987892,1652475600.0
0.006883223518955498,-0.500000000007333,0.8660254037802048,-0.974927913248184,-0.2225209292842844,-0.41137530373750697,0.9114660495459355,1652479200.0
0.00254715567718732,-0.25881904511579784,0.9659258262855109,0.7818314855262971,0.6234897980237876,0.8333486722182095,-0.552747673457019,1652482800.0
-0.10409301280629128,-4.471356115370426e-12,1.0,-0.4338837436386018,-0.9009688657251992,-0.9997003381009247,0.02447925654297939,1652486400.0
-0.05842879834767357,0.2588190450931038,0.9659258262915917,5.130879933442825e-09,1.0,0.859403525342723,0.5112979372425626,1652490000.0
-0.23349753745905177,0.4999999999995885,0.8660254037846761,0.43388374110581684,-0.9009688669449242,-0.45549293399402013,-0.8902393987470556,1652493600.0
-0.3147988094921996,0.7071067811824796,0.7071067811906155,-0.7818314837735555,0.623489800221656,-0.088135740549927,0.996108473630114,1652497200.0
-0.23336203533899663,0.8660254037789231,0.500000000009553,0.9749279126226378,-0.22252093202498155,0.6047296232504963,-0.796430839912238,1652500800.0
-0.3378341699015913,0.9659258262886138,0.25881904510421777,-0.9749279117661321,-0.22252093577757792,-0.9358285012068157,0.3524556941361635,1652504400.0
-0.46466415427330215,0.9999999999999998,7.034700266964944e-12,0.7818314813736801,0.6234898032310047,0.9798709731314826,0.19963185120206006,1652508000.0
-0.7349908837835186,0.9659258262922552,-0.25881904509062775,-0.4338837376378963,-0.9009688686149867,-0.7233474336992249,-0.6904842432385735,1652511600.0
-0.7809261024822474,0.8660254037859579,-0.4999999999973685,-1.5294007178990185e-09,1.0,0.24494401524837522,0.969537224346752,1652515200.0
-0.7921727784468325,0.7071067811924281,-0.707106781180667,0.4338837403937812,-0.9009688672878224,0.3085936276949833,-0.9511939723032574,1652518800.0
-0.8049099777320257,0.5000000000117728,-0.8660254037776415,-0.7818314832808115,0.6234898008395374,-0.7674731387518297,0.6410811035231151,1652522400.0
-1.0232038931410279,0.2588190451066938,-0.9659258262879503,0.9749279124467795,-0.22252093279546703,0.9909376345021004,-0.13432276250651454,1652526000.0
-1.0939359998098666,9.598044418559464e-12,-1.0,-0.9749279119419904,-0.22252093500709244,-0.9104415267925966,-0.41363779601429734,1652529600.0
-1.1198169047404185,-0.2588190451022078,-0.9659258262891522,0.781831481866424,0.6234898026131234,0.5506762236631768,0.8347189327504575,1652533200.0
-0.9662930027178245,-0.49999999999514866,-0.8660254037872395,-0.43388373834993194,-0.9009688682720884,-0.021996277040868005,-0.9997580526289057,1652536800.0
-0.7752350134399267,-0.7071067811788545,-0.7071067811942406,-7.391007723170335e-10,1.0,-0.5134308163345965,0.8581309904892084,1652540400.0
-0.1741476088748539,-0.8660254037836357,-0.5000000000013904,0.43388373968174554,-0.9009688676307208,0.8913679372494602,-0.4532804876052378,1652544000.0
0.07815733866801498,-0.9659258262872868,-0.25881904510916975,-0.7818314827880676,0.6234898014574188,-0.995886503174054,-0.09060945202215262,1652547600.0
0.2819525272311055,-0.9999999999999999,-1.2161388570153983e-11,0.9749279122709211,-0.22252093356595248,0.7949264476974858,0.6067058123597107,1652551200.0
0.30674941520121574,-0.9659258262898157,0.25881904509973186,-0.9749279121178487,-0.22252093423660696,-0.3501303380279926,-0.9367009909210109,1652554800.0
0.26786030674536,-0.8660254037885212,0.49999999999292866,0.781831482359168,0.623489801995242,-0.20206489054774493,0.9793721356093035,1652558400.0
0.06663965846331912,-0.7071067811960533,0.7071067811770418,-0.4338837390619676,-0.9009688679291901,0.6922786543668366,-0.7216302825602887,1652562000.0
-0.05856430046772869,-0.5000000000036104,0.866025403782354,5.119917326495153e-11,1.0,-0.9701425888756374,0.24253527011483544,1652565600.0
-0.31005623529026605,-0.2588190451116458,0.9659258262866235,0.4338837389697099,-0.9009688679736191,0.9504246004768147,0.3109551073844704,1652569200.0
-0.458024550390595,-1.7281749338164866e-13,0.9999999999999999,-0.7818314822953236,0.6234898020753002,-0.6391729927608666,-0.7690629917796834,1652572800.0
-0.6108709418129129,0.25881904509725584,0.9659258262904792,0.9749279120950629,-0.22252093433643796,0.1318612074612895,0.9912681887193044,1652576400.0
-0.6648007855949013,0.4999999999907087,0.8660254037898029,-0.9749279122937069,-0.22252093346612148,0.41589773697056415,-0.909411387867319,1652580000.0
-0.6637167686344592,0.7071067811855191,0.7071067811875761,0.781831482851912,0.6234898013773605,-0.8360840444315294,0.5486013768183746,1652583600.0
-0.763039822634955,0.8660254037810724,0.5000000000058303,-0.43388373977400324,-0.9009688675862918,0.999809600135712,-0.019513161621535605,1652587200.0
-0.821983244858987,0.96592582628596,0.25881904511412174,8.414991188469365e-10,1.0,-0.8568531621190442,-0.5155605285188102,1652590800.0
-0.8706285059588206,0.9999999999999998,2.7361616449761675e-12,0.43388373825767423,-0.9009688683165173,0.4510652449397303,0.8924909774375654,1652594400.0
-1.4719869147640041,0.9659258262911427,-0.2588190450947799,-0.7818314818025797,0.6234898026931815,0.09308260456822187,-0.9956583895728474,1652598000.0
-1.6700910142847742,0.8660254037910845,-0.4999999999884889,0.9749279119192046,-0.22252093510692345,-0.6086782589923931,0.7934171519635741,1652601600.0
-1.7511212820778115,0.7071067811893886,-0.7071067811837065,-0.9749279124695652,-0.222520932695636,0.9375677025770359,-0.34780282213406305,1652605200.0
-1.9543744621606811,0.5000000000080502,-0.8660254037797906,0.7818314833446559,0.6234898007594792,-0.9788672568111735,-0.20449668345224625,1652608800.0
-2.356138248124487,0.25881904510254167,-0.9659258262890629,-0.4338837404860389,-0.9009688672433935,0.7199086801926051,0.6940687949932208,1652612400.0
-2.76738718249216,5.299505796570686e-12,-1.0,1.6317990644289215e-09,1.0,-0.24012502912381198,-0.970741969005301,1652616000.0
-2.9566836442093387,-0.25881904509230386,-0.9659258262918061,0.4338837375456386,-0.9009688686594157,-0.313314668720259,0.9496493660108001,1652619600.0
-2.9566836442093387,-0.49999999999887124,-0.8660254037850902,-0.7818314813098357,0.623489803311063,0.7706481006792315,-0.6372609394270867,1652623200.0
-2.9547866145285657,-0.707106781181894,-0.7071067811912012,0.9749279117433464,-0.22252093587740893,-0.991592628249396,0.12939883925853032,1652626800.0
-2.8339187234392855,-0.866025403778509,-0.5000000000102701,-0.9749279126454236,-0.22252093192515054,0.9083756393176745,0.418155112242103,1652630400.0
-0.8569427918332404,-0.9659258262883994,-0.25881904510501774,0.7818314838373999,0.6234898001415978,-0.5465231461103571,-0.8374439985847634,1652634000.0
-0.013171090249221218,-0.9999999999999999,-7.862849948165207e-12,-0.43388374119807455,-0.9009688669004953,0.017029926067685414,0.9998549802937072,1652637600.0
0.09414658883453415,-0.9659258262924695,0.25881904508982784,2.4220990100109065e-09,1.0,0.5176870602587343,-0.855570048354119,1652641200.0
0.0045796874780160935,-0.8660254037863718,0.49999999999665135,0.43388373683360293,-0.900968869002314,-0.893608512173318,0.4488472200775992,1652644800.0
-0.25382285546733874,-0.7071067811930137,0.7071067811800814,-0.7818314808170918,0.6234898039289444,0.9954241342558655,0.0955551827006802,1652648400.0
-0.5291631634195993,-0.4999999999998878,0.8660254037845033,0.974927911567488,-0.2225209366478944,-0.7919029621628002,-0.6106469507970892,1652652000.0
-0.6798415209210334,-0.2588190451074937,0.9659258262877359,-0.9749279128212818,-0.22252093115466506,0.3454731610301967,0.9384286307481265,1652655600.0
-0.6788930060806467,-1.0426194099759725e-11,1.0,0.7818314843301438,0.6234897995237164,0.20692721468721123,-0.9783563398996262,1652659200.0
-0.6685948449564482,0.2588190451014079,0.9659258262893667,-0.4338837419101102,-0.9009688665575969,-0.6958546544108436,0.7181826368931272,1652662800.0
-0.6734729212784368,0.4999999999944314,0.8660254037876536,3.2123989555928914e-09,1.0,0.9713353611508329,-0.23771330669102553,1652666400.0
-0.5039597690893237,0.7071067811782689,0.7071067811948263,0.4338837361215673,-0.9009688693452123,-0.9488682735419136,-0.31567229758974485,1652670000.0
0.1452308880953618,0.8660254037832217,0.5000000000021076,-0.7818314803243478,0.6234898045468257,0.6353449549578216,0.7722284559698922,1652673600.0
0.20010924671773675,0.9659258262870725,0.2588190451099697,0.9749279113916297,-0.22252093741837986,-0.1269356726257322,-0.9919109511518929,1652677200.0
0.28141051875088463,0.9999999999999998,1.2989538251354244e-11,-0.9749279129971401,-0.22252093038417958,-0.4204099083274873,0.9073342873385054,1652680800.0
0.15024446653740597,0.9659258262900301,-0.2588190450989319,0.7818314848228878,0.623489798905835,0.8387987870762346,-0.544441543969082,1652684400.0
-0.11669470997142929,0.8660254037889352,-0.4999999999922115,-0.43388374262214585,-0.9009688662146986,-0.9998941928314713,0.014546585231620748,1652688000.0
-0.44610036382573337,0.7071067811863491,-0.7071067811867461,4.002698901174876e-09,1.0,0.8542816568687731,0.5198103988355214,1652691600.0
-0.5309246909803175,0.5000000000043276,-0.8660254037819399,0.4338837354095316,-0.9009688696881105,-0.44662642628491506,-0.8947205347727104,1652695200.0
-0.680654533641365,0.25881904511244574,-0.965925826286409,-0.7818314798316038,0.6234898051647071,-0.09802717163096662,0.9951837386241963,1652698800.0
-0.7931212932872196,1.0009671745819096e-12,-0.9999999999999999,0.9749279112157715,-0.22252093818886534,0.6126118759989966,-0.7903838873515767,1652702400.0
-0.7982703738493189,-0.2588190450964559,-0.9659258262906935,-0.9749279131729983,-0.2225209296136941,-0.9392837702850468,0.34314136865016365,1652706000.0
-0.7958313356883244,-0.49999999998999156,-0.8660254037902169,0.7818314853156317,0.6234897982879537,0.9778393879304704,0.20935646971556252,1652709600.0
-0.7891917318056172,-0.7071067811849335,-0.7071067811881616,-0.4338837433341815,-0.9009688658718004,-0.7164521634701705,-0.697636221435579,1652713200.0
-0.7497606148695405,-0.8660254037806583,-0.5000000000065475,4.792998846756861e-09,1.0,0.23530011791911146,0.9719227615954122,1652716800.0
-0.26059796147010106,-0.9659258262857456,-0.2588190451149217,0.43388373469749597,-0.9009688700310089,0.3180279792285607,-0.948081327960739,1652720400.0
0.1423853435742019,-0.9999999999999998,-3.5643113261764283e-12,-0.7818314793388599,0.6234898057825885,-0.7738040477543942,0.6334250513509199,1652724000.0
0.37666850914972283,-0.965925826291357,0.2588190450939799,0.9749279110399132,-0.22252093895935082,0.9922231554035318,-0.12447172321880355,1652727600.0
0.26176271134287404,-0.8660254037842227,0.500000000000374,-0.9749279116909465,-0.22252093610698762,-0.9062873385486536,-0.4226621108952137,1652731200.0
0.1423853435742019,-0.7071067811899742,0.707106781183121,0.7818314811630147,0.6234898034951708,0.5423565836252303,0.8401484012948953,1652734800.0
-0.2146627427713727,-0.5000000000087674,0.8660254037793766,-0.43388373733347596,-0.9009688687615878,-0.012063154897477581,-0.9999272374997692,1652738400.0
-0.3156118222125311,-0.25881904510334164,0.9659258262888486,-1.8672818045849814e-09,1.0,-0.5219305307532129,0.8529879958520338,1652742000.0
-0.4082952723303197,-6.127655477770947e-12,1.0,0.4338837406982015,-0.9009688671412214,0.8958270381677178,-0.44440287767706255,1652745600.0
-0.46317363095269426,0.25881904509150394,0.9659258262920205,-0.781831483491477,0.6234898005753714,-0.9949372042057965,-0.10049855564709799,1652749200.0
-0.40694025112976734,0.49999999999815403,0.8660254037855043,0.9749279125219651,-0.2225209324660573,0.7888599371851567,0.6145730221090336,1652752800.0
-0.23024548657772573,0.7071067811813084,0.7071067811917868,-0.9749279118668047,-0.22252093533650213,-0.34080745981485655,-0.940133115752522,1652756400.0
0.10525776267906427,0.866025403778095,0.5000000000109874,0.7818314816557587,0.6234898028772894,-0.2117844330969341,0.9773164041894572,1652760000.0
0.24075988273431068,0.965925826288185,0.25881904510581766,-0.4338837380455116,-0.9009688684186895,0.6994134849113883,-0.7147172707610384,1652763600.0
0.13032565488928477,0.9999999999999999,8.690999629365467e-12,-1.0769818590029965e-09,1.0,-0.9725041666614255,0.23288547792030015,1652767200.0
-0.12658636473546253,0.9659258262889174,-0.258819045103084,0.43388373998616586,-0.9009688674841196,0.9472885341961601,0.320381698885081,1652770800.0
-0.5330927249012017,0.8660254037867859,-0.4999999999959341,-0.7818314829987331,0.6234898011932527,-0.631501240629875,-0.7753748661666361,1652774400.0
-0.7749640091998166,0.7071067811935993,-0.7071067811794958,0.9749279123461068,-0.2225209332365428,0.12200700577469682,0.9925292391370103,1652778000.0
-0.7811971067223575,0.500000000000605,-0.8660254037840892,-0.974927912042663,-0.22252093456601665,0.42491170647479365,-0.90523479920995,1652781600.0
-0.7813326088424131,0.2588190451082936,-0.9659258262875217,0.7818314821485026,0.623489802259408,-0.8414928331686644,0.5402682775490101,1652785200.0
-0.7891917318056172,1.1254343780959986e-11,-1.0,-0.43388373875754727,-0.9009688680757912,0.9999541141009595,-0.009579649918724228,1652788800.0
-0.7890562296855621,-0.258819045100608,-0.9659258262895809,-2.8668191342101146e-10,1.0,-0.8516890730413252,-0.5240474433312391,1652792400.0
