price,day_sin,day_cos,week_sin,week_cos,year_sin,year_cos,date
2.451584070706681,-0.8660254037851497,0.49999999999876815,4.523797692727244e-09,1.0,-0.7568238908031292,-0.6536188478843105,1640116800.0
2.2497318228429406,-0.7071067811912853,0.7071067811818098,0.43388373494003785,-0.9009688699142069,0.292905291636838,0.9561414592679993,1640120400.0
2.0425858444194898,-0.5000000000103734,0.8660254037784495,-0.7818314795067041,0.6234898055721185,0.26085919298442306,-0.9653768597990713,1640124000.0
2.455496828076902,-0.25881904510513276,0.9659258262883685,0.974927911099816,-0.2225209386968991,-0.7346076251752857,0.6784921790517022,1640127600.0
2.4038254145701634,-7.981939468357713e-12,0.9999999999999999,-0.9749279132889538,-0.22252092910566035,0.9830222227433211,-0.183486537906138,1640131200.0
2.288744315446024,0.2588190450897128,0.9659258262925003,0.7818314856405315,0.6234897978805423,-0.9299041933972904,-0.3678018367302354,1640134800.0
2.24443809228323,0.49999999999654815,0.8660254037864316,-0.4338837370909341,-0.9009688688783898,0.5915469825493522,0.8062705299319555,1640138400.0
2.2185448449802987,0.7071067811799973,0.7071067811930979,-2.136482958614599e-09,1.0,-0.0717384154000114,-0.9974234806519722,1640142000.0
2.346399946107218,0.8660254037844438,0.49999999999999084,0.4338837409407434,-0.9009688670244194,-0.4700752217729257,0.882626356888992,1640145600.0
2.4386949876047774,0.9659258262877052,0.2588190451076087,-0.7818314836593212,0.6234898003649014,0.8676977987754833,-0.4970920739663638,1640149200.0
2.65700383264327,0.9999999999999999,1.0545283619952231e-11,0.974927912581868,-0.22252093220360558,-0.9991624084615266,-0.040920429095522674,1640152800.0
2.7335327635608224,0.9659258262893974,-0.2588190451012929,-0.9749279118069019,-0.22252093559895386,0.8241435442578274,0.5663809834891586,1640156400.0
2.7336478446599473,0.8660254037877131,-0.4999999999943283,0.7818314814879145,0.6234898030877594,-0.39632656206161215,-0.9181096101252959,1640160000.0
2.633987612818442,0.7071067811949105,-0.7071067811781847,-0.43388373780296974,-0.9009688685354915,-0.1530597871431685,0.9882169304154265,1640163600.0
2.567815980822062,0.5000000000022108,-0.8660254037831621,-1.3461830130326139e-09,1.0,0.6554965164671396,-0.7551981970975865,1640167200.0
2.518906513694303,0.25881904511008474,-0.9659258262870417,0.43388374022870774,-0.9009688673673176,-0.956865984064551,0.2905296689499692,1640170800.0
2.4873742925342883,1.310862777154675e-11,-1.0,-0.7818314831665772,0.6234898009827828,0.9647259997855783,0.26325604520640505,1640174400.0
2.461365964132233,-0.25881904509881687,-0.9659258262900609,0.9749279124060096,-0.22252093297409106,-0.6766655792871277,-0.7362904955301379,1640178000.0
2.4873742925342883,-0.49999999999210837,-0.8660254037889947,-0.9749279119827602,-0.22252093482846838,0.18104449032752057,0.9834749069102111,1640181600.0
2.5764470632563725,-0.7071067811866618,-0.7071067811864333,0.7818314819806584,0.623489802469878,0.37011025726271685,-0.9289878349413008,1640185200.0
2.685659026325181,-0.8660254037818804,-0.5000000000044308,-0.4338837385150054,-0.9009688681925933,-0.8077372378165905,0.5895426656692669,1640188800.0
2.7490687119425816,-0.9659258262863782,-0.2588190451125607,-5.558830674506289e-10,1.0,0.9975985773298701,-0.06926094505144323,1640192400.0
2.7490687119425816,-0.9999999999999998,-1.1200566947744154e-12,0.4338837395166721,-0.900968867710216,-0.8814561331356523,-0.4722659053515752,1640196000.0
2.7431995758872505,-0.9659258262907244,0.2588190450963409,-0.7818314826738333,0.6234898016006641,0.49493548468052406,0.8689297244334864,1640199600.0
2.634563018314063,-0.8660254037902765,0.49999999998988837,0.9749279122301514,-0.22252093374457654,0.043401870860048306,-0.9990576948334106,1640203200.0
2.455496828076902,-0.7071067811882459,0.7071067811848493,-0.9749279121586184,-0.2225209340579829,-0.568426119300261,0.822734311243457,1640206800.0
2.1897745701992637,-0.5000000000066507,0.8660254037805988,0.7818314824734024,0.6234898018519965,0.9190911142122548,-0.39404507835535246,1640210400.0
2.819268182408307,-0.2588190451150367,0.9659258262857148,-0.43388373922704104,-0.9009688678496949,-0.987833735824901,-0.15551369832339434,1640214000.0
2.4597548287444955,-3.683400846368934e-12,1.0,2.344168781313561e-10,1.0,0.7535678450904221,0.6573701414315817,1640217600.0
1.934869935639295,0.2588190450938649,0.9659258262913878,0.43388373880463643,-0.9009688680531143,-0.28815225434817615,-0.9575846063476919,1640221200.0
1.862944248686708,0.5000000000002709,0.8660254037842822,-0.7818314821810893,0.6234898022185456,-0.2656512733039183,0.9640691889029579,1640224800.0
2.024057787460503,0.7071067811830367,0.7071067811900584,0.9749279120542931,-0.22252093451506202,0.737968823905713,-0.6748348056696684,1640228400.0
2.4939339151843645,0.866025403779317,0.5000000000088706,-0.9749279123344767,-0.22252093328749742,-0.9839215244515424,0.1786013262015518,1640232000.0
2.819268182408307,0.9659258262888176,0.25881904510345666,0.7818314829661464,0.6234898012341152,0.9280657459202574,0.3724163949794318,1640235600.0
2.958861555645888,0.9999999999999999,6.246744997963453e-12,-0.4338837399390767,-0.9009688675067966,-0.5875347119961273,-0.8091989632961896,1640239200.0
2.9792309101908607,0.9659258262920513,-0.2588190450913889,1.0247168237133412e-09,1.0,0.06678304723316586,0.9977675203183619,1640242800.0
2.9795761534882326,0.8660254037855638,-0.4999999999980509,0.4338837380926008,-0.9009688683960125,0.47445367595436055,-0.8802804719936678,1640246400.0
2.9793459912899847,0.707106781191871,-0.7071067811812242,-0.7818314816883454,0.623489802836427,-0.8701562901974252,0.4927758421735527,1640250000.0
2.9792309101908607,0.5000000000110905,-0.8660254037780354,0.9749279118784349,-0.2225209352855475,0.9989468184890633,0.045883045131930165,1640253600.0
2.9792309101908607,0.2588190451059326,-0.9659258262881543,-0.974927912510335,-0.22252093251701197,-0.8213200030447123,-0.570467748955744,1640257200.0
2.987861992625171,8.810089149557973e-12,-1.0,0.7818314834588903,0.6234898006162338,0.3917611637606455,0.9200669489601855,1640260800.0
2.987861992625171,-0.258819045102969,-0.9659258262889483,-0.43388374065111235,-0.9009688671638983,0.157966650444453,-0.987444447727243,1640264400.0
3.0137552399281025,-0.499999999995831,-0.8660254037868456,1.8150167692953262e-09,1.0,-0.6592397115714319,0.7519328445328184,1640268000.0
2.9907390201032746,-0.7071067811794116,-0.7071067811936835,0.4338837373805651,-0.9009688687389109,0.9582973218193217,-0.28577306205084413,1640271600.0
2.9907390201032746,-0.8660254037840298,-0.5000000000007081,-0.7818314811956014,0.6234898034543083,-0.9634064310796152,-0.2680448629510346,1640275200.0
3.082803899402586,-0.9659258262874909,-0.2588190451084087,0.9749279117025765,-0.222520936056033,0.6729998691492339,0.7396426002638804,1640278800.0
3.082803899402586,-0.9999999999999998,-1.1373433301152492e-11,-0.9749279126861933,-0.22252093174652648,-0.17615706014086674,-0.9843620726960822,1640282400.0
3.059787679577758,-0.9659258262896119,0.2588190451004929,0.7818314839516343,0.6234897999983524,-0.37472023543841515,0.9271379321077197,1640286000.0
2.9792309101908607,-0.8660254037881273,0.49999999999361106,-0.433883741363148,-0.9009688668210001,0.8106556972163408,-0.5855231341037589,1640289600.0
2.8944161401363697,-0.7071067811954961,0.7071067811775991,2.605316714877311e-09,1.0,-0.9979303085586165,0.06430473746237064,1640293200.0
2.652400588678305,-0.500000000002928,0.8660254037827481,0.4338837366685295,-0.9009688690818092,0.8790993808245747,0.476638519880474,1640296800.0
2.3241892939762585,-0.2588190451108847,0.9659258262868273,-0.7818314807028575,0.6234898040721897,-0.49061316017215634,-0.8713774882712371,1640300400.0
1.9428105314788606,6.151377756198424e-13,1.0,0.9749279115267182,-0.22252093682651844,-0.04836393614080297,0.998829780133216,1640304000.0
1.497331596769317,0.25881904509801695,0.9659258262902752,-0.9749279128620516,-0.222520930976041,0.5725058594789919,-0.8199006286509487,1640307600.0
1.4210328280500129,0.49999999999139116,0.8660254037894088,0.7818314844443782,0.6234897993804711,-0.9210371081666738,0.38947483279407236,1640311200.0
1.3508333575842875,0.7071067811860763,0.7071067811870189,-0.43388374207518365,-0.9009688664781017,0.9870490685967711,0.1604186279153594,1640314800.0
1.4210328280500129,0.8660254037814663,0.500000000005148,3.395616660459296e-09,1.0,-0.7502932058168528,-0.661105215003686,1640318400.0
1.7709944504865205,0.9659258262861639,0.2588190451133607,0.4338837359564938,-0.9009688694247074,0.28339210718014013,0.9590041259494143,1640322000.0
1.975493563630116,0.9999999999999999,1.9482063759746762e-12,-0.7818314802101135,0.6234898046900711,0.2704367989340773,-0.9627377305280447,1640325600.0
2.2224576023505196,0.9659258262909387,-0.25881904509554093,0.97492791135086,-0.22252093759700392,-0.741311813966103,0.6711607813886967,1640329200.0
2.479663858892971,0.8660254037906905,-0.4999999999891712,-0.9749279130379098,-0.22252093020555552,0.9847965488437025,-0.17371170768124164,1640332800.0
2.6724246999259047,0.7071067811888314,-0.7071067811842637,0.7818314849371222,0.6234897987625897,-0.9262043993147073,-0.37702176421273365,1640336400.0
2.356642163929266,0.5000000000073678,-0.8660254037801847,-0.4338837427872193,-0.9009688661352034,0.5835079445897026,0.8121074304552943,1640340000.0
2.093336609133235,0.2588190451017806,-0.9659258262892667,4.1859166060412815e-09,1.0,-0.06182603125894452,-0.9980869410320766,1640343600.0
1.9766443746213576,4.5115505275691955e-12,-1.0,0.43388373524445817,-0.9009688697676057,-0.4788204234482586,0.8779128670254412,1640347200.0
1.828419918949466,-0.25881904509306497,-0.9659258262916021,-0.7818314797173695,0.6234898053079524,0.872593311350901,-0.48844745161139835,1640350800.0
1.9177228518697982,-0.4999999999995537,-0.8660254037846962,0.9749279111750017,-0.2225209383674894,-0.9987065804658783,-0.05084452904838618,1640354400.0
1.974342752638875,-0.7071067811824512,-0.707106781190644,-0.9749279132137681,-0.22252092943507004,0.8184761965514852,0.5745404386800067,1640358000.0
2.1276307766722287,-0.866025403778903,-0.5000000000095878,0.7818314854298661,0.6234897981447083,-0.3871860991302444,-0.9220015860291697,1640361600.0
2.239259442822644,-0.9659258262886034,-0.25881904510425663,-0.4338837434992549,-0.9009688657923052,-0.16286961607076578,0.9866476007982593,1640365200.0
2.1671035936718086,-0.9999999999999999,-7.074894679163714e-12,4.976216551623266e-09,1.0,0.6629666405707145,-0.7486489387492519,1640368800.0
2.0222164898745167,-0.9659258262922656,0.25881904509058895,0.43388373453242257,-0.9009688701105041,-0.9597050145105541,0.28100940397662366,1640372400.0
1.920024473852281,-0.8660254037859779,0.4999999999973337,-0.7818314838699866,0.6234898001007354,0.9620630912477632,0.27282706694680847,1640376000.0
1.801030617357921,-0.7071067811924566,0.7071067811806386,0.9749279126570536,-0.2225209318741959,-0.6693175533876939,-0.7429764550287659,1640379600.0
1.4221836390412537,-0.5000000000118078,0.8660254037776214,-0.9749279117317162,-0.22252093592836356,0.17126528344840003,0.9852249502957886,1640383200.0
1.1968548469561888,-0.2588190451067326,0.9659258262879399,0.781831481277249,0.6234898033519254,0.3793209675368774,-0.9252651531247067,1640386800.0
0.9595576205622133,-9.638238830758234e-12,0.9999999999999999,-0.4338837374985494,-0.9009688686820926,-0.8135541543301918,0.5814891555068645,1640390400.0
0.6349138399330159,0.258819045102169,0.9659258262891627,-1.684064099718577e-09,1.0,0.9982374168019189,-0.05934694344810065,1640394000.0
0.24283253521707285,0.49999999999511374,0.8660254037872596,0.43388374053312806,-0.9009688672207166,-0.8767209376928404,-0.4809993736076862,1640397600.0
-0.0704182165988347,0.707106781178826,0.7071067811942691,-0.7818314833772426,0.6234898007186167,0.48627873005309274,0.8738037518218557,1640401200.0
-0.1819318016501258,0.8660254037836157,0.5000000000014253,0.9749279124811953,-0.22252093264468137,0.053324808320509086,-0.9985772202576929,1640404800.0
-0.15062974268835988,0.9659258262872765,0.2588190451092086,-0.9749279119075746,-0.22252093515787807,-0.5765714738172191,0.8170467156657811,1640408400.0
0.45089916243351713,0.9999999999999998,1.2201582982352753e-11,0.781831481769993,0.623489802734044,0.9229603765070589,-0.38489497710147913,1640412000.0
0.5625278285839322,0.9659258262898262,-0.25881904509969306,-0.43388373821058507,-0.9009688683391943,-0.9862400468834405,-0.16531959933217005,1640415600.0
0.8747428505077225,0.8660254037885412,-0.49999999999289385,-8.937641541365919e-10,1.0,0.7470000537809914,0.6648239764412803,1640419200.0
0.984069894675655,0.7071067811960817,-0.7071067811770135,0.4338837398210924,-0.9009688675636148,-0.27862496758477706,-0.9603999830478873,1640422800.0
1.1959341981631957,0.5000000000036453,-0.866025403782334,-0.7818314828844987,0.6234898013364981,-0.27521565179666374,0.9613825175267844,1640426400.0
1.3076779454127352,0.2588190451116846,-0.9659258262866129,0.974927912305337,-0.22252093341516685,0.7446365128713957,-0.6674701968617984,1640430000.0
1.2370181505505136,2.1301190558041856e-13,-1.0,-0.9749279120834328,-0.22252093438739262,-0.9856472743294173,0.16881780299183557,1640433600.0
1.0150267103400485,-0.25881904509721704,-0.9659258262904896,0.7818314822627369,0.6234898021161627,0.924320199507575,0.38161783079709016,1640437200.0
0.9768197854308343,-0.4999999999906739,-0.866025403789823,-0.4338837389226207,-0.900968867996296,-0.5794667796866859,-0.8149958596456437,1640440800.0
1.0403445521473593,-0.7071067811854906,-0.7071067811876045,-1.0346420855460686e-10,1.0,0.05686748978694274,0.9983817349117181,1640444400.0
1.1932873328833407,-0.8660254037810523,-0.5000000000058651,0.43388373910905675,-0.9009688679065132,0.4831753565093308,-0.8755236004026852,1640448000.0
1.3439284916368388,-0.9659258262859496,-0.2588190451141606,-0.7818314823917547,0.6234898019543795,-0.8750088021047606,0.48410700907876936,1640451600.0
1.5982577207011872,-0.9999999999999999,-2.7763560571749374e-12,0.9749279121294787,-0.22252093418565233,0.9984417003196139,0.055804758425053204,1640455200.0
1.9150759865899427,-0.9659258262911531,0.258819045094741,-0.9749279122592911,-0.22252093361690714,-0.8156121949463327,-0.5785989521722499,1640458800.0
2.002422540825165,-0.8660254037911046,0.499999999988454,0.7818314827554809,0.6234898014982813,0.38260148105572245,0.9239134735969421,1640462400.0
1.828419918949466,-0.707106781189417,0.7071067811836781,-0.4338837396346564,-0.9009688676533978,0.16776856304615184,-0.9858264092899061,1640466000.0
1.4010087168024123,-0.5000000000080851,0.8660254037797706,6.868357370273781e-10,1.0,-0.666677211506604,0.7453465607740999,1640469600.0
0.9521924302182685,-0.2588190451025805,0.9659258262890524,0.4338837383970211,-0.9009688682494115,0.961089027404787,-0.276238812265983,1640473200.0
0.5149993346456627,-5.339700208769456e-12,1.0,-0.7818314818990107,0.6234898025722608,-0.9606960134356389,-0.2776025391974485,1640476800.0
0.435248132952634,0.25881904509226505,0.9659258262918164,0.9749279119536205,-0.22252093495613778,0.6656187228601029,0.7462919775651388,1640480400.0
0.38380688164414367,0.49999999999883643,0.8660254037851103,-0.9749279124351494,-0.22252093284642166,-0.1663692809499994,-0.9860635184186565,1640484000.0
-0.07271983858131736,0.7071067811818655,0.7071067811912296,0.7818314832482248,0.6234898008803998,-0.38391234025576654,0.9233695441151069,1640487600.0
-0.12519681978192496,0.866025403778489,0.500000000010305,-0.433883740346692,-0.9009688673104994,0.8164325377787691,-0.5774408292250548,1640491200.0
-0.10218059995709708,0.9659258262883891,0.25881904510505654,1.477135682609363e-09,1.0,-0.9985198944983033,0.05438768510515451,1640494800.0
0.24605480599254878,0.9999999999999999,7.903044360363976e-12,0.4338837376849855,-0.9009688685923097,0.8743208623162848,0.4853483591385759,1640498400.0
0.3828862328511504,0.9659258262924799,-0.258819045089789,-0.7818314814062668,0.6234898031901422,-0.4819323016775539,-0.8762084549921754,1640502000.0
0.5158049023395316,0.8660254037863919,-0.49999999999661654,0.9749279117777622,-0.22252093572662326,-0.05828436452936558,0.9983000214621895,1640505600.0
0.6701286562650025,0.7071067811930422,-0.707106781180053,-0.9749279126110076,-0.22252093207593618,0.5806228616186926,-0.8141726429730494,1640509200.0
0.7099467165619548,0.4999999999999226,-0.8660254037844832,0.7818314837409688,0.6234898002625185,-0.9248608715983185,0.3803056247104404,1640512800.0
0.6707040617606234,0.25881904510753256,-0.9659258262877255,-0.4338837410587277,-0.9009688669676011,0.9854066906071087,0.17021649187650928,1640516400.0
0.6054530785572362,1.0466388511958495e-11,-0.9999999999999999,2.267435628191348e-09,1.0,-0.7436884700825398,-0.6685263341606607,1640520000.0
0.6005045912948984,-0.2588190451013691,-0.9659258262893771,0.43388373697294985,-0.900968868935208,0.2738509529627355,0.961772143265442,1640523600.0
0.6015403211870154,-0.4999999999943966,-0.8660254037876737,-0.7818314809135228,0.6234898038080237,0.2799877142016038,-0.9600035832725633,1640527200.0
0.6275486495890711,-0.7071067811782404,-0.7071067811948547,0.9749279116019038,-0.22252093649710875,-0.7479428385878472,0.6637631431505924,1640530800.0
0.8125990569806871,-0.8660254037832016,-0.5000000000021425,-0.974927912786866,-0.2225209313054507,0.986473679917855,-0.16391973288571882,1640534400.0
1.067273529342408,-0.9659258262870621,-0.2588190451100085,0.7818314842337127,0.6234897996446371,-0.9224131929896764,-0.38620448132898455,1640538000.0
1.152318461595147,-0.9999999999999999,-1.3029732663553013e-11,-0.4338837417707633,-0.9009688666247029,0.5754113169989297,0.8178641795980292,1640541600.0
1.0315983886139246,-0.9659258262900405,0.2588190450988931,3.057735573773333e-09,1.0,-0.05190754516439608,-0.9986518946835311,1640545200.0
0.6543625456849954,-0.8660254037889553,0.4999999999921767,0.4338837362609142,-0.9009688692781064,-0.48751836768379775,0.8731127310782527,1640548800.0
0.5008443594533933,-0.7071067811863775,0.7071067811867177,-0.7818314804207789,0.623489804425905,0.8774027028590958,-0.47975462167190536,1640552400.0
0.30244454456337716,-0.5000000000043624,0.8660254037819198,0.9749279114260456,-0.22252093726759423,-0.9981521845859322,-0.060763610873048234,1640556000.0
-1.018226148985247,-0.25881904511248455,0.9659258262863987,-0.9749279129627242,-0.22252093053496522,0.8127280688957361,0.5826431892925614,1640559600.0
-1.5829291023873995,-1.0411615867806795e-12,1.0,0.7818314847264567,0.6234897990267557,-0.3780074226581157,-0.9258025644895183,1640563200.0
-1.5932864013085721,0.25881904509641707,0.9659258262907039,-0.43388374248279893,-0.9009688662818045,-0.17266337049381236,0.9849808934642927,1640566800.0
-1.5932864013085721,0.49999999998995676,0.866025403790237,3.848035519355318e-09,1.0,0.6703713328243355,-0.7420257920903587,1640570400.0
-1.5932864013085721,0.7071067811849051,0.7071067811881901,0.43388373554887855,-0.9009688696210046,-0.9624493263528346,0.27146140462867846,1640574000.0
-1.5932864013085721,0.8660254037806382,0.5000000000065824,-0.7818314799280349,0.6234898050437864,0.9593052313745708,0.2823711618727759,1640577600.0
-1.5377022304316126,0.9659258262857352,0.2588190451149605,0.9749279112501873,-0.2225209380380797,-0.6619034688315423,-0.7495890860656735,1640581200.0
-0.4168123249624944,0.9999999999999999,3.6045057383751982e-12,-0.9749279131385825,-0.22252092976447976,0.16146917344981138,0.986877756373825,1640584800.0
-0.24303986528504387,0.9659258262913675,-0.2588190450939411,0.7818314852192007,0.6234897984088744,0.38849424030738244,-0.9214511518512469,1640588400.0
0.14064051919483708,0.8660254037842428,-0.5000000000003391,-0.4338837431948346,-0.9009688659389062,-0.819290776540733,0.5733782551468818,1640592000.0
-0.32267598587894836,0.7071067811900026,-0.7071067811830924,4.638335464937303e-09,1.0,0.9987777346779044,-0.049427084798455846,1640595600.0
-0.3742323182865629,0.5000000000088023,-0.8660254037793566,0.4338837348368429,-0.9009688699639029,-0.8718992139144566,-0.48968536916611305,1640599200.0
-0.42026475793621865,0.25881904510338044,-0.965925826288838,-0.781831479435291,0.6234898056616678,0.47757398208659063,0.878591538562691,1640602800.0
-0.431312543452136,6.167849889969717e-12,-1.0,0.974927911074329,-0.22252093880856516,0.06324248262765743,-0.9979981905750582,1640606400.0
-0.6672287966566218,-0.2588190450914651,-0.9659258262920308,-0.9749279133144407,-0.22252092899399428,-0.5846599231102182,0.8112784813544323,1640610000.0
-0.42256637991870133,-0.4999999999981192,-0.8660254037855244,0.7818314810665836,0.6234898036160915,0.9267385466382488,-0.375706888644361,1640613600.0
-0.34810890878538314,-0.70710678118128,-0.7071067811918152,-0.4338837371941291,-0.9009688688286938,-0.984549020408163,-0.17510918426320965,1640617200.0
0.6875059022327479,-0.8660254037780749,-0.5000000000110222,-2.02194518640454e-09,1.0,0.7403585367420813,0.6722121964626382,1640620800.0
0.7593165080862107,-0.9659258262881747,-0.25881904510585646,0.4338837408375484,-0.9009688670741155,-0.2690701815557693,-0.9631205726167132,1640624400.0
0.6321518935540368,-0.9999999999999999,-8.731194041564237e-12,-0.781831483587908,0.6234898004544507,-0.28475286795549565,0.9586009619185245,1640628000.0
0.3256909265864531,-0.965925826288928,0.25881904510304515,0.9749279125563809,-0.22252093231527167,0.7512307096887321,-0.6600397115481492,1640631600.0
-0.08491843508847617,-0.866025403786806,0.4999999999958993,-0.9749279118323889,-0.2225209354872878,-0.9872757452552773,0.15901761798818612,1640635200.0
-0.3230212291763208,-0.7071067811936277,0.7071067811794673,0.7818314815593276,0.6234898029982101,0.9204834267235745,0.3907816028515489,1640638800.0
-0.41405037858351507,-0.5000000000006397,0.8660254037840691,-0.43388373790616475,-0.9009688684857955,-0.571341656399983,-0.8207123196724438,1640642400.0
-0.8817399654240178,-0.2588190451083324,0.9659258262875111,-1.2316452408225549e-09,1.0,0.04694631977316148,0.9988974136815834,1640646000.0
-1.1143188667539037,-1.1294538193158756e-11,0.9999999999999999,0.4338837401255128,-0.9009688674170138,0.4918493498120414,-0.8706803185380223,1640649600.0
-1.4798164375721705,0.2588190451005692,0.9659258262895913,-0.781831483095164,0.6234898010723321,-0.879774954546711,0.4753903967817739,1640653200.0
-1.5312576888806608,0.4999999999936794,0.8660254037880877,0.9749279123805226,-0.22252093308575716,0.9978380404083553,0.06572096403746269,1640656800.0
-1.462899516000922,0.7071067811776549,0.7071067811954403,-0.9749279120082472,-0.22252093471680232,-0.8098238895627284,-0.5866730502532853,1640660400.0
-1.3938508565264383,0.8660254037827876,0.5000000000028597,0.7818314820520715,0.6234898023803287,0.37340403729139066,0.9276688120953995,1640664000.0
-0.8794383434415349,0.9659258262868478,0.25881904511080844,-0.4338837386182004,-0.9009688681428971,0.17755391763908754,-0.9841110741837084,1640667600.0
-0.43223319224512907,0.9999999999999999,-6.940328836135784e-13,-4.4134529524056983e-10,1.0,-0.6740489133750233,0.7386867146347973,1640671200.0
-0.21300369841364347,0.9659258262902549,-0.25881904509809317,0.43388373941347713,-0.900968867759912,0.9637858777906309,-0.2666772989426426,1640674800.0
0.026825312161063,0.8660254037893694,-0.49999999999145944,-0.7818314826024201,0.6234898016902134,-0.9578907793807668,-0.2871328173116185,1640678400.0
0.014856877852152589,0.7071067811869631,-0.707106781186132,0.9749279122046643,-0.2225209338562426,0.6581718829723269,0.7528676991773932,1640682000.0
-0.06224745856102071,0.5000000000050796,-0.8660254037815058,-0.9749279121841055,-0.22252093394631683,-0.15656508185326964,-0.9876676440707566,1640685600.0
-0.1561536354463186,0.2588190451132845,-0.9659258262861843,0.7818314825448155,0.6234898017624473,-0.39306655463775375,0.9195100236676083,1640689200.0
-0.280326141401265,1.8693112679809405e-12,-1.0,-0.433883739330236,-0.9009688677999989,0.8221288000917948,-0.5693015335124488,1640692800.0
-0.3288903652316518,-0.25881904509561715,-0.9659258262909183,3.489546503414152e-10,1.0,-0.9990109309787643,0.044465264926040006,1640696400.0
-0.42268146101782555,-0.49999999998923955,-0.8660254037906511,0.4338837387014415,-0.9009688681028103,0.8694560522391981,0.4940102966787522,1640700000.0
-0.34039847514406574,-0.7071067811843196,-0.7071067811887757,-0.7818314821096761,0.6234898023080948,-0.4732038788175418,-0.8809529437331105,1640703600.0
0.07170694081947744,-0.8660254037802241,-0.5000000000072996,0.974927912028806,-0.2225209346267281,-0.06819904027859541,0.9976717350436859,1640707200.0
0.1137115419997884,-0.9659258262855208,-0.2588190451157605,-0.9749279123599638,-0.22252093317583135,0.5886825586811913,-0.8083643022205803,1640710800.0
0.3519294171867569,-0.9999999999999999,-4.432655419575459e-12,0.7818314830375594,0.623489801144566,-0.928593355297026,0.3710988823726248,1640714400.0
0.40175953310750945,-0.9659258262915816,0.25881904509314113,-0.43388374004227165,-0.9009688674571006,0.9836670574102976,0.17999755599942527,1640718000.0
0.35883428313420557,-0.8660254037846568,0.4999999999996219,1.1392545959234002e-09,1.0,-0.7370103357677228,-0.6758814725760344,1640721600.0
-0.1546575811577047,-0.7071067811905882,0.7071067811825069,0.4338837379894058,-0.9009688684457087,0.26428277110119824,0.9644452378953778,1640725200.0
-0.21472991490050564,-0.5000000000095194,0.8660254037789424,-0.7818314816169322,0.6234898029259762,0.28951099570659883,-0.9571746880089202,1640728800.0
-0.33441425798961055,-0.2588190451041804,0.9659258262886237,0.9749279118529478,-0.22252093539721357,-0.7545000447407756,0.6562999942756117,1640732400.0
-0.5506516432438686,-6.995999571169978e-12,1.0,-0.974927912535822,-0.22252093240534587,0.988053450476305,-0.15411157971375106,1640736000.0
-0.5379927223402132,0.25881904509066517,0.9659258262922451,0.7818314835303034,0.6234898005266846,-0.9185309485053,-0.3953490819996347,1640739600.0
-0.5788465125292829,0.4999999999974021,0.8660254037859384,-0.4338837407543073,-0.9009688671142022,0.5672578986863128,0.8235402093267753,1640743200.0
-0.5421356419086822,0.7071067811806944,0.7071067811924008,1.9295545415053854e-09,1.0,-0.04198393579407226,-0.9991182858577055,1640746800.0
-0.27031408577746496,0.8660254037776609,0.5000000000117394,0.4338837372773702,-0.9009688687886069,-0.4961681962333982,0.8682264226839078,1640750400.0
-0.013107829235013375,0.9659258262879603,0.25881904510665643,-0.7818314811241882,0.6234898035438575,0.8821254987442468,-0.4710144418860356,1640754000.0
0.5395116087591043,0.9999999999999999,9.559343722764498e-12,0.9749279116770895,-0.22252093616769905,-0.9974992755216325,-0.07067669583262978,1640757600.0
0.6776089277080717,0.9659258262891423,-0.25881904510224524,-0.9749279127116803,-0.22252093163486042,0.8068997286051378,0.5906884356214832,1640761200.0
0.7173119069058996,0.8660254037872201,-0.4999999999951821,0.7818314840230474,0.6234897999088032,-0.36879143853964813,-0.9295121703667235,1640764800.0
0.7259429893402101,0.7071067811942133,-0.7071067811788818,-0.43388374146634295,-0.900968866771304,-0.18244008381243626,0.9832169729101056,1640768400.0
0.7280144491244447,0.5000000000013569,-0.8660254037836551,2.7198544870873703e-09,1.0,0.6777098624179091,-0.7353294107959364,1640772000.0
0.7421694243167141,0.2588190451091324,-0.965925826287297,0.4338837365653345,-0.9009688691315052,-0.9650986487400558,0.261886613251076,1640775600.0
0.7422845054158381,1.2122687874359017e-11,-0.9999999999999999,-0.7818314806314443,0.6234898041617389,0.956452692354468,0.2918873880247141,1640779200.0
0.743205154208831,-0.2588190450997692,-0.9659258262898057,0.9749279115012313,-0.22252093693818453,-0.6544240573557444,-0.7561277360036764,1640782800.0
0.6776089277080717,-0.49999999999296224,-0.8660254037885018,-0.9749279128875387,-0.22252093086437494,0.1516571271641114,0.9884331620197333,1640786400.0
0.6314614069592919,-0.7071067811770693,-0.7071067811960259,0.7818314845157913,0.6234897992909219,0.39762917042942786,-0.9175462074596596,1640790000.0
0.7351494772701413,-0.8660254037823735,-0.5000000000035769,-0.4338837421783786,-0.9009688664284057,-0.8249465384064563,0.5652107649109358,1640793600.0
1.0347055782902763,-0.9659258262866334,-0.2588190451116084,3.5101544326693553e-09,1.0,0.9992194776469887,-0.03950234791603389,1640797200.0
1.1379333242046294,-0.9999999999999999,-1.3411679758668255e-13,0.43388373585329887,-0.9009688694744035,-0.8669914375731704,-0.498323034963072,1640800800.0
1.3105549728908386,-0.9659258262904692,0.25881904509729325,-0.7818314801387003,0.6234898047796203,0.46882209969849686,0.8832926122380355,1640804400.0
1.1379333242046294,-0.8660254037897834,0.4999999999907423,0.9749279113253729,-0.22252093770866999,0.07315391518389286,-0.9973206629230479,1640808000.0
